origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.5,53.60
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.55,140.72
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.55,106.53
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.55,78.00
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.55,55.11
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.6,144.34
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.6,109.20
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.6,79.92
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.6,56.64
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.65,148.10
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.65,112.57
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.65,82.40
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.65,59.06
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.7,151.86
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.7,117.10
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.7,86.40
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.7,61.20
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.75,155.15
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.75,121.22
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.75,90.00
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.75,64.32
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.8,158.02
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.8,124.40
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.8,94.60
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.8,69.20
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.85,160.64
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.85,126.80
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.85,97.41
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.85,72.31
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.9,163.31
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.9,129.20
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.9,99.68
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.9,74.48
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.95,168.00
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.95,133.28
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.95,102.48
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.95,77.20
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.975,170.50
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.975,135.80
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.975,104.72
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.975,78.80
2026-03-25,ILI incidence,2026-03-22,1,SK,quantile,0.99,173.10
2026-03-25,ILI incidence,2026-03-29,2,SK,quantile,0.99,138.24
2026-03-25,ILI incidence,2026-04-05,3,SK,quantile,0.99,107.04
2026-03-25,ILI incidence,2026-04-12,4,SK,quantile,0.99,80.08
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.01,391.04
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.01,252.72
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.01,151.20
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.01,84.70
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.025,395.59
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.025,257.07
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.025,154.76
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.025,86.80
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.05,402.86
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.05,264.14
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.05,161.09
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.05,91.00
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.1,416.04
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.1,278.16
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.1,175.17
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.1,104.23
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.15,425.43
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.15,289.69
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.15,184.07
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.15,109.60
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.2,433.50
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.2,298.29
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.2,190.62
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.2,113.50
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.25,443.58
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.25,308.04
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.25,198.72
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.25,122.30
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.3,451.50
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.3,316.01
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.3,209.23
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.3,130.73
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.35,459.57
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.35,322.64
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.35,218.24
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.35,140.16
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.4,464.49
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.4,329.04
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.4,223.28
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.4,145.04
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.45,471.13
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.45,334.76
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.45,228.36
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.45,148.00
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.5,480.14
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.5,341.87
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.5,233.75
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.5,152.80
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.55,490.19
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.55,350.30
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.55,238.84
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.55,157.91
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.6,498.40
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.6,358.54
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.6,245.94
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.6,164.18
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.65,504.74
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.65,365.00
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.65,254.38
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.65,170.00
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.7,511.16
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.7,372.17
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.7,260.31
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.7,174.42
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.75,521.11
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.75,382.56
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.75,267.22
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.75,179.12
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.8,536.62
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.8,396.32
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.8,278.72
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.8,189.10
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.85,561.28
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.85,422.62
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.85,303.12
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.85,205.90
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.9,590.25
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.9,441.88
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.9,314.91
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.9,215.90
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.95,607.05
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.95,458.32
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.95,330.65
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.95,229.04
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.975,617.05
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.975,470.14
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.975,342.08
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.975,239.10
2026-03-25,ARI incidence,2026-03-22,1,BG,quantile,0.99,631.69
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.99,484.80
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.99,356.40
2026-03-25,ARI incidence,2026-04-12,4,BG,quantile,0.99,248.81
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.01,437.04
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.01,282.60
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.01,164.30
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.01,88.10
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.025,444.50
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.025,292.54
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.025,178.97
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.025,102.20
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.05,453.60
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.05,301.10
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.05,187.20
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.05,109.80
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.1,475.27
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.1,319.57
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.1,199.90
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.1,116.87
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.15,485.99
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.15,331.59
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.15,209.90
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.15,127.27
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.2,494.38
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.2,339.40
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.2,219.20
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.2,133.80
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.25,500.20
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.25,348.97
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.25,229.03
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.25,140.67
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.3,510.65
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.3,358.94
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.3,239.23
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.3,149.17
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.35,522.68
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.35,371.94
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.35,252.03
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.35,162.85
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.4,536.42
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.4,382.13
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.4,261.38
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.4,170.06
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.45,550.40
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.45,393.40
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.45,268.81
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.45,174.86
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.5,564.32
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.5,406.50
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.5,276.48
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.5,181.56
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.55,576.56
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.55,418.18
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.55,286.59
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.55,188.13
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.6,588.35
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.6,428.19
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.6,295.20
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.6,196.32
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.65,599.87
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.65,437.07
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.65,308.62
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.65,206.32
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.7,610.77
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.7,450.52
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.7,317.60
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.7,213.53
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.75,626.90
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.75,463.15
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.75,324.60
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.75,219.10
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.8,640.42
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.8,474.80
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.8,334.88
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.8,227.12
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.85,658.50
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.85,489.62
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.85,346.41
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.85,236.31
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.9,676.72
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.9,506.50
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.9,362.29
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.9,248.12
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.95,702.82
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.95,531.33
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.95,381.62
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.95,261.10
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.975,718.56
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.975,542.62
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.975,390.50
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.975,268.55
2026-03-25,ARI incidence,2026-03-22,1,CZ,quantile,0.99,733.31
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.99,557.00
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.99,399.52
2026-03-25,ARI incidence,2026-04-12,4,CZ,quantile,0.99,275.60
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.01,510.19
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.01,291.40
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.01,152.00
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.01,73.98
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.025,525.14
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.025,301.55
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.025,160.14
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.025,78.75
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.05,536.88
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.05,315.99
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.05,169.89
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.05,84.71
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.1,561.59
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.1,337.66
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.1,187.06
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.1,96.18
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.15,584.78
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.15,355.09
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.15,199.75
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.15,105.03
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.2,600.98
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.2,367.90
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.2,210.38
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.2,114.22
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.25,616.80
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.25,379.04
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.25,220.22
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.25,120.20
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.3,629.67
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.3,390.37
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.3,227.43
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.3,125.51
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.35,643.65
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.35,399.29
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.35,234.06
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.35,130.10
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.4,657.14
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.4,412.40
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.4,242.60
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.4,134.74
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.45,676.41
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.45,424.91
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.45,252.18
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.45,141.96
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.5,691.40
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.5,441.17
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.5,264.90
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.5,149.39
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.55,708.49
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.55,456.44
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.55,277.34
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.55,157.93
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.6,728.20
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.6,472.26
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.6,286.44
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.6,164.59
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.65,748.50
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.65,485.74
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.65,297.30
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.65,171.15
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.7,773.54
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.7,503.43
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.7,310.02
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.7,178.33
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.75,795.73
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.75,524.25
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.75,323.25
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.75,187.36
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.8,815.10
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.8,549.88
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.8,341.42
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.8,200.30
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.85,838.52
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.85,576.04
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.85,365.97
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.85,218.80
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.9,859.71
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.9,606.42
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.9,417.40
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.9,281.04
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.95,886.61
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.95,645.51
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.95,458.12
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.95,315.40
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.975,909.64
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.975,678.55
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.975,487.16
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.975,335.75
2026-03-25,ARI incidence,2026-03-22,1,DE,quantile,0.99,923.63
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.99,694.80
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.99,498.92
2026-03-25,ARI incidence,2026-04-12,4,DE,quantile,0.99,345.82
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.01,124.00
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.01,94.60
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.01,68.20
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.01,45.70
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.025,128.00
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.025,96.53
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.025,70.75
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.025,48.88
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.05,131.52
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.05,100.72
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.05,73.60
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.05,51.09
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.1,139.03
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.1,105.92
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.1,77.44
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.1,54.29
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.15,145.19
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.15,110.40
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.15,80.48
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.15,56.40
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.2,148.86
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.2,113.52
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.2,83.04
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.2,58.59
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.25,152.23
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.25,116.99
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.25,85.92
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.25,60.64
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.3,154.56
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.3,120.90
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.3,89.03
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.3,64.11
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.35,156.56
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.35,124.08
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.35,94.19
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.35,67.60
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.4,158.40
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.4,126.06
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.4,96.90
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.4,71.38
2026-03-25,ARI incidence,2026-03-22,1,EE,quantile,0.45,160.00
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.45,127.91
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.45,98.92
2026-03-25,ARI incidence,2026-04-12,4,EE,quantile,0.45,73.84
