origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.8,209.28432124854217
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.85,295.1784154442965
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.9,454.7330059101054
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.95,862.1881414117308
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.975,1501.1186680919993
2026-03-25,ILI incidence,2026-04-12,4,LV,quantile,0.99,2859.568283869116
2026-03-25,ILI incidence,2026-04-12,4,LV,median,,46.88472270393497
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.01,2067.3467246629725
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.025,2388.6753276286577
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.05,2704.6881425960296
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.1,3121.236273548354
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.15,3437.9331316357643
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.2,3712.3902499520973
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.25,3965.2421969375164
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.3,4206.9509781868555
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.35,4444.059929684833
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.4,4681.395428194585
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.45,4923.074610010416
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.5,5173.097822777903
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.55,5435.81613297456
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.6,5716.434311180629
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.65,6021.705813456423
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.7,6361.072281367307
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.75,6748.786561281142
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.8,7208.392624440803
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.85,7783.765581336267
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.9,8573.395380158097
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.95,9893.447130920544
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.975,11201.897720101979
2026-03-25,ILI incidence,2026-03-22,1,MT,quantile,0.99,12942.327131981365
2026-03-25,ILI incidence,2026-03-22,1,MT,median,,5173.097822777903
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.01,1955.7331981872956
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.025,2280.0845997448873
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.05,2601.7321532256656
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.1,3029.2535591471487
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.15,3356.7027718379854
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.2,3642.0046939379613
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.25,3906.0122816136072
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.3,4159.365501411691
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.35,4408.777628075009
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.4,4659.257083137897
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.45,4915.132275995309
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.5,5180.663425887359
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.55,5460.5364989834025
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.6,5760.406587702673
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.65,6087.659819996262
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.7,6452.672363658466
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.75,6871.165717403313
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.8,7369.189751294338
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.85,7995.4302035231685
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.9,8859.524485857031
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.95,10314.942739594975
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.975,11769.556805381768
2026-03-25,ILI incidence,2026-03-29,2,MT,quantile,0.99,13720.664192160715
2026-03-25,ILI incidence,2026-03-29,2,MT,median,,5180.663425887359
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.01,1855.14028768084
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.025,2181.3800745776116
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.05,2507.4711763145424
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.1,2944.35206429794
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.15,3281.331434243782
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.2,3576.440995557814
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.25,3850.6765632240586
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.3,4114.818795158212
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.35,4375.729449170427
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.4,4638.5854710452
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.45,4907.917613717681
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.5,5188.240091476183
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.55,5484.570312228187
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.6,5803.01264187022
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.65,6151.587917466047
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.7,6541.613770718403
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.75,6990.296461415077
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.8,7526.227635737693
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.85,8202.989531967465
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.9,9141.612543129859
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.95,10733.910164105135
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.975,12337.91980625582
2026-03-25,ILI incidence,2026-04-05,3,MT,quantile,0.99,14506.638730599012
2026-03-25,ILI incidence,2026-04-05,3,MT,median,,5188.240091476183
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.01,1763.7551393173194
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.025,2090.9785851449683
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.05,2420.541408970649
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.1,2865.442935102569
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.15,3210.9270455631095
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.2,3514.9687539710794
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.25,3798.6463646382167
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.3,4072.85134936861
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.35,4344.576808390711
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.4,4619.157554244787
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.45,4901.319872090723
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.5,5195.8278357200115
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.55,5508.028431185679
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.6,5844.47588194293
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.65,6213.829640559452
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.7,6628.358127733366
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.75,7106.771871997833
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.8,7680.245609367688
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.85,8407.353979092171
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.9,9420.788664754267
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.95,11151.821692028994
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.975,12908.797330570107
2026-03-25,ILI incidence,2026-04-12,4,MT,quantile,0.99,15302.550590345227
2026-03-25,ILI incidence,2026-04-12,4,MT,median,,5195.8278357200115
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.01,11.822613557689449
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.025,14.08884516467688
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.05,16.35578360538241
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.1,19.395255792988753
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.15,21.741291548135774
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.2,23.79685003357076
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.25,25.707792991309745
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.3,27.549062556433782
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.35,29.368399919715173
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.4,31.2018639695086
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.45,33.081051537336776
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.5,35.03748132349605
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.55,37.106220364666946
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.6,39.329965413525244
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.65,41.76484976405394
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.7,44.49011224358586
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.75,47.626259030983995
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.8,51.37359012871014
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.85,56.10757708692184
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.9,62.676576225524926
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.95,73.82808553447111
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.975,85.07020921532119
2026-03-25,ILI incidence,2026-03-22,1,NO,quantile,0.99,100.28200887427698
2026-03-25,ILI incidence,2026-03-22,1,NO,median,,35.03748132349605
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.01,8.025628250594444
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.025,9.963601072068023
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.05,11.960061377885841
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.1,14.717094901895805
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.15,16.901452474078287
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.2,18.852051381396087
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.25,20.694032210954425
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.3,22.493396204892353
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.35,24.293735720023662
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.4,26.12948742721852
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.45,28.032312014697666
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.5,30.035224850960567
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.55,32.17631682458035
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.6,34.50325763189076
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.65,37.07998914083617
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.7,39.99812445801698
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.75,43.398624109321595
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.8,47.518168880638115
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.85,52.804862088391744
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.9,60.28264717886895
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.95,73.31949228212707
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.975,86.8529942140624
2026-03-25,ILI incidence,2026-03-29,2,NO,quantile,0.99,105.71669104987166
2026-03-25,ILI incidence,2026-03-29,2,NO,median,,30.035224850960567
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.01,4.990839497335222
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.025,6.581836321082976
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.05,8.284245733289028
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.1,10.726623045242953
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.15,12.727922973528301
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.2,14.5593809388502
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.25,16.32414973794243
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.3,18.0789164099091
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.35,19.863249210685392
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.4,21.710471398372086
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.45,23.653202437248144
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.5,25.727316842803166
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.55,27.97592989932578
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.6,30.45462958848116
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.65,33.23960757031683
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.7,36.4418258494269
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.75,40.234316051370755
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.8,44.91117528538243
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.85,51.0362378921471
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.9,59.91689507367379
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.95,75.9421109842301
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.975,93.21852904278384
2026-03-25,ILI incidence,2026-04-05,3,NO,quantile,0.99,118.24029444176209
2026-03-25,ILI incidence,2026-04-05,3,NO,median,,25.727316842803166
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.01,2.787342112737482
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.025,4.0322856306932255
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.05,5.4257309148897255
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.1,7.517556973377664
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.15,9.301315632124899
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.2,10.98181997700241
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.25,12.640414532411306
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.3,14.324665371476193
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.35,16.07047298605764
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.4,17.910627718199663
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.45,19.879586193507347
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.5,22.017376837000104
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.55,24.374048678283373
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.6,27.015973047081236
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.65,30.03602559162738
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.7,33.57169364641302
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.75,37.840435178681695
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.8,43.21695848154557
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.85,50.43028865208986
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.9,61.20089141903034
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.95,81.44970781904586
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.975,104.28012027478776
2026-03-25,ILI incidence,2026-04-12,4,NO,quantile,0.99,138.88692351680135
2026-03-25,ILI incidence,2026-04-12,4,NO,median,,22.017376837000104
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.01,126.73861101584279
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.025,148.18152164268437
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.05,169.48124002325687
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.1,197.83945572859986
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.15,219.5919858816826
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.2,238.5651163711642
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.25,256.1377453927597
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.3,273.0143606139453
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.35,289.6402644818906
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.4,306.3484513190083
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.45,323.427465321768
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.5,341.162040345098
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.55,359.8660621165514
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.6,379.91899064623607
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.65,401.81707719274124
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.7,426.2581246866308
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.75,454.3001803539068
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.8,487.6974515594059
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.85,529.73034990453
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.9,587.7908987888118
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.95,685.731641775653
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.975,783.7812555065302
2026-03-25,ILI incidence,2026-03-22,1,PL,quantile,0.99,915.5189829612304
2026-03-25,ILI incidence,2026-03-22,1,PL,median,,341.162040345098
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.01,99.92907274001114
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.025,119.65105992599142
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.05,139.66893388348046
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.1,166.903999079586
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.15,188.19952257626403
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.2,207.0347676984968
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.25,224.68125206388717
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.3,241.80043506437755
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.35,258.82100212980464
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.4,276.0738277779291
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.45,293.8557748645629
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.5,312.46963097395485
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.55,332.2585552651394
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.6,353.6463061163036
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.65,377.195791477457
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.7,403.7077160998222
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.75,434.4070559442417
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.8,471.34032383163736
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.85,518.3628831877141
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.9,584.2344797122489
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.95,697.5423634783581
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.975,813.4413285985476
2026-03-25,ILI incidence,2026-03-29,2,PL,quantile,0.99,972.5867661844982
2026-03-25,ILI incidence,2026-03-29,2,PL,median,,312.46963097395485
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.01,75.4401471262905
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.025,93.15741088263871
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.05,111.64654524154243
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.1,137.5126233599185
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.15,158.24204439406185
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.2,176.90804231117824
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.25,194.65617453356222
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.3,212.09851232477732
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.35,229.64652755840055
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.4,247.63219894961313
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.45,266.3673423250415
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.5,286.18325809561185
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.55,307.4678293661833
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.6,330.71175768398655
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.65,356.57843225941497
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.7,386.0239300625163
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.75,420.526302080814
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.8,462.5778273932977
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.85,516.9173882389963
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.9,594.4274905046417
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.95,731.15049386171
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.975,874.9185597531961
2026-03-25,ILI incidence,2026-04-05,3,PL,quantile,0.99,1077.938579149398
2026-03-25,ILI incidence,2026-04-05,3,PL,median,,286.18325809561185
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.01,54.809160794113055
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.025,70.24659435383543
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.05,86.89827893921394
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.1,110.98165453477662
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.15,130.85670650721147
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.2,149.13960944272102
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.25,166.8322837586272
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.3,184.49082773252005
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.35,202.5084747530879
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.4,221.22113396740022
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.45,240.96194596013973
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.5,262.10116062650843
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.55,285.08722106417224
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.6,310.50151872220516
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.65,339.1441674947517
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.7,372.18406289520203
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.75,411.4487802511807
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.8,460.0523564031546
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.85,523.9806593586497
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.9,617.1567955090213
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.95,786.5264630708687
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.975,970.5863803852027
2026-03-25,ILI incidence,2026-04-12,4,PL,quantile,0.99,1239.337961331925
2026-03-25,ILI incidence,2026-04-12,4,PL,median,,262.10116062650843
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.01,3.2775530104293606
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.025,4.4378937158616125
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.05,5.684652508926674
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.1,7.4808108720213635
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.15,8.958017747586362
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.2,10.31348680769309
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.25,11.622488113200042
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.3,12.926596377495036
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.35,14.255024863302912
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.4,15.632556860041081
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.45,17.08361699108659
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.5,18.63521423026763
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.55,20.31994047753487
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.6,22.179938064408475
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.65,24.27309141238789
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.7,26.683837990130048
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.75,29.544028594910863
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.8,33.078056077843215
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.85,37.71670523603481
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.9,44.46046877904405
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.95,56.67564392519317
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.975,69.89907563730614
2026-03-25,ILI incidence,2026-03-22,1,RO,quantile,0.99,89.13135241772389
2026-03-25,ILI incidence,2026-03-22,1,RO,median,,18.63521423026763
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.01,2.473745297264414
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.025,3.571890077013677
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.05,4.790265481705663
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.1,6.603136970061243
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.15,8.137038240430945
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.2,9.573967939907712
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.25,10.985536154071902
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.3,12.413059111158617
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.35,13.887217093761734
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.4,15.43558649398405
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.45,17.08676136049412
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.5,18.873632069746655
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.55,20.83703559590022
2026-03-25,ILI incidence,2026-03-29,2,RO,quantile,0.6,23.030858393050426
