"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.75",266.249449658643
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.8",268.693880056119
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.85",272.140227066242
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.9",276.64426508399
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.95",282.642660263773
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.975",287.045603837479
2026-03-25,"ARI incidence",2026-03-22,1,"GB-ENG","quantile","0.99",291.261168886349
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","median","",205.17381901383
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.01",164.895014985563
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.025",170.408985733255
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.05",176.164240575969
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.1",182.022958876277
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.15",186.136708248882
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.2",189.750428955119
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.25",193.471908707332
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.3",196.915089059335
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.35",198.409239469976
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.4",200.336106067377
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.45",202.630462574046
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.5",205.014838662342
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.55",207.293549755069
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.6",209.972585197245
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.65",212.432130694629
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.7",215.09491562242
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.75",217.998149643957
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.8",221.216172899775
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.85",224.949217932536
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.9",230.190790397797
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.95",237.477413665775
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.975",251.95403
2026-03-25,"ARI incidence",2026-03-22,1,"GB-NIR","quantile","0.99",263.88907
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","median","",180.985909479441
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.01",126.088699276476
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.025",131.651769808995
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.05",139.069136542385
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.1",147.747457457235
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.15",153.539218948525
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.2",158.16175195142
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.25",162.135523548033
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.3",165.052123482504
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.35",167.075310224312
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.4",169.059887173965
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.45",170.996619320724
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.5",172.946117773402
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.55",174.888517390114
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.6",176.86610323629
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.65",178.615828643916
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.7",180.657320393605
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.75",182.989164632272
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.8",185.801629818795
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.85",189.234088946938
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.9",193.780979677447
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.95",202.274580131642
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.975",212.616138955845
2026-03-25,"ARI incidence",2026-03-22,1,"GB-SCT","quantile","0.99",218.893977425127
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","median","",134.02295
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.01",10.660034
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.025",26.467999
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.05",52.814606
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.1",71.99682
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.15",84.254745
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.2",93.59477
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.25",101.49513
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.3",108.770615
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.35",115.25337
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.4",121.49251
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.45",127.657745
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.5",134.02295
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.55",140.63275
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.6",147.26218
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.65",153.58774
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.7",160.88281
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.75",168.6955
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.8",177.5993
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.85",188.43596
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.9",202.2503
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.95",228.9627
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.975",275.78217
2026-03-25,"ARI incidence",2026-03-22,1,"GB-WLS","quantile","0.99",303.87378
2026-03-25,"ARI incidence",2026-03-22,1,"HU","median","",1951.72668446684
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.01",1432.18458476102
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.025",1494.92128475002
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.05",1597.95060922472
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.1",1693.99089826824
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.15",1755.64478793476
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.2",1804.00922833259
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.25",1846.82945591579
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.3",1884.85243768476
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.35",1919.06050230711
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.4",1952.74909238108
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.45",1984.89121676246
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.5",2018.12799223342
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.55",2051.28248666422
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.6",2084.36772657328
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.65",2118.01816260255
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.7",2151.85060195231
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.75",2186.35396477473
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.8",2219.81432007011
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.85",2251.22564999262
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.9",2271.18374811627
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.95",2298.20233083672
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.975",2320.56002065611
2026-03-25,"ARI incidence",2026-03-22,1,"HU","quantile","0.99",2344.7661261475
2026-03-25,"ARI incidence",2026-03-22,1,"IE","median","",56.3411061625577
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.01",43.3956058852951
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.025",45.1101149193261
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.05",46.4608273877341
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.1",48.3641308179872
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.15",49.9167582152028
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.2",51.1058343508973
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.25",52.104384140216
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.3",52.9498699175586
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.35",53.7131596283311
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.4",54.5303398358819
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.45",55.2522447156977
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.5",55.9237960018508
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.55",56.6076314290707
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.6",57.2760125045036
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.65",57.7849510578725
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.7",58.3645154362567
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.75",58.9431243791883
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.8",59.7341102229677
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.85",60.794273862885
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.9",62.510226529453
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.95",65.8746031826684
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.975",68.2279797211115
2026-03-25,"ARI incidence",2026-03-22,1,"IE","quantile","0.99",70.8280099936742
2026-03-25,"ARI incidence",2026-03-22,1,"IS","median","",69.0897081987614
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.01",50.4528206331583
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.025",53.0402902848848
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.05",55.4180001125063
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.1",58.2569945052905
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.15",60.0898993980611
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.2",61.7074875817185
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.25",63.1727239413417
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.3",63.9346477269247
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.35",64.6203485702675
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.4",65.341227713997
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.45",65.9612588704827
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.5",66.67942
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.55",67.69058
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.6",68.73263
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.65",69.7082
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.7",70.968475
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.75",72.43899
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.8",74.28933
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.85",75.5886786706893
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.9",76.6700742252536
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.95",78.2255311330589
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.975",79.8459056759904
2026-03-25,"ARI incidence",2026-03-22,1,"IS","quantile","0.99",81.4068048561422
2026-03-25,"ARI incidence",2026-03-22,1,"IT","median","",820.0492
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.01",585.247469164517
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.025",604.294040883995
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.05",652.81995
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.1",698.0945
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.15",724.1698
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.2",742.823
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.25",758.12476
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.3",772.3997
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.35",784.97314
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.4",797.1512
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.45",808.62256
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.5",820.0492
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.55",830.8864
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.6",842.0999
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.65",853.39264
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.7",867.61664
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.75",883.48987
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.8",904.8156
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.85",933.2333
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.9",976.9145
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.95",1090.9174
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.975",1305.9156
2026-03-25,"ARI incidence",2026-03-22,1,"IT","quantile","0.99",1434.9143
2026-03-25,"ARI incidence",2026-03-22,1,"LT","median","",564.360911911508
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.01",369.603977247085
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.025",410.829764951527
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.05",437.901450055436
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.1",463.226654792742
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.15",480.483377523377
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.2",499.550609600059
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.25",519.107977290863
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.3",537.196010372769
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.35",555.045333851697
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.4",569.527442142988
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.45",579.656231236454
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.5",590.743255955754
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.55",601.41969799454
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.6",612.269103541928
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.65",623.962271840803
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.7",637.648657483983
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.75",647.689349004424
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.8",658.112912484869
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.85",669.254072644658
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.9",696.267113317097
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.95",722.306310986802
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.975",756.321593601948
2026-03-25,"ARI incidence",2026-03-22,1,"LT","quantile","0.99",834.12837513261
2026-03-25,"ARI incidence",2026-03-22,1,"LU","median","",11586.2852033968
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.01",5265.23111733352
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.025",6110.6025543081
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.05",6994.084
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.1",8201.307
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.15",8957.23
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.2",9518.521
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.25",9978.984
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.3",10395.738
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.35",10631.95
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.4",10641.4
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.45",11054.4099543197
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.5",11469.3752932128
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.55",11851.3793552524
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.6",12137.3918792108
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.65",12330.1978481802
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.7",12510.1846136051
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.75",13032.6710810465
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.8",13265.1245646667
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.85",13468.5963612944
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.9",14053.1949017471
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.95",15564.906941102
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.975",16789.9300426933
2026-03-25,"ARI incidence",2026-03-22,1,"LU","quantile","0.99",17394.8124551742
2026-03-25,"ARI incidence",2026-03-22,1,"LV","median","",1361.26577367423
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.01",982.780428930101
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.025",1036.38785332578
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.05",1083.02383286099
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.1",1137.38570048265
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.15",1178.3977
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.2",1225.4199
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.25",1252.24346813089
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.3",1275.67073254102
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.35",1296.81076718322
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.4",1316.82577458153
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.45",1333.6070571913
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.5",1357.92472512268
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.55",1377.16566300227
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.6",1399.58298796853
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.65",1422.77143961789
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.7",1447.85419116002
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.75",1473.38048107867
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.8",1502.19704971978
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.85",1538.93321395314
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.9",1563.8
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.95",1596.68647006642
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.975",1648.25395509506
2026-03-25,"ARI incidence",2026-03-22,1,"LV","quantile","0.99",1708.69411911881
2026-03-25,"ARI incidence",2026-03-22,1,"NL","median","",222.03067
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.01",186.215443646835
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.025",190.954061532416
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.05",195.124858527446
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.1",201.499378002942
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.15",206.278037662611
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.2",210.242855907389
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.25",213.756946211965
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.3",216.827066697658
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.35",219.754836964378
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.4",222.599815112684
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.45",225.497270414573
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.5",227.890410038475
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.55",230.280174589311
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.6",232.859201316324
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.65",235.297802243224
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.7",238.405591908106
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.75",241.597481484707
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.8",245.420660840273
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.85",249.851298552681
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.9",255.478936050075
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.95",265.68983206436
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.975",279.047992640974
2026-03-25,"ARI incidence",2026-03-22,1,"NL","quantile","0.99",287.667971834103
2026-03-25,"ARI incidence",2026-03-22,1,"PT","median","",32.32097
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.01",0
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.025",0
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.05",0
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.1",0
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.15",0
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.2",5.6485214
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.25",10.416616
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.3",14.895351
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.35",19.167921
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.4",23.502079
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.45",27.762833
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.5",32.32097
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.55",36.983875
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.6",41.803513
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.65",46.70491
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.7",52.818443
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.75",59.980778
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.8",69.20075
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.85",81.790665
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.9",99.5611
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.95",135.96707
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.975",210.12149
2026-03-25,"ARI incidence",2026-03-22,1,"PT","quantile","0.99",254.61404
2026-03-25,"ARI incidence",2026-03-22,1,"RO","median","",805.65454
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.01",547.80695
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.025",584.03125
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.05",644.4051
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.1",686.38513
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.15",712.4763
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.2",729.371518508532
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.25",737.735281764757
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.3",744.387496728684
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.35",753.431806535625
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.4",760.492085785375
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.45",767.150504375817
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.5",773.790924327047
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.55",781.099908059944
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.6",787.514224287591
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.65",794.469100898794
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.7",806.58761739591
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.75",827.49141206083
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.8",851.138888890365
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.85",879.197600621735
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.9",915.262837624562
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.95",960.4
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.975",975.575
2026-03-25,"ARI incidence",2026-03-22,1,"RO","quantile","0.99",980.52
2026-03-25,"ARI incidence",2026-03-22,1,"SI","median","",1099.81292550905
2026-03-25,"ARI incidence",2026-03-22,1,"SI","quantile","0.01",649.833675708884
